Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Sgr-CJol_034-Ex1-cssl	93.3242	0.927094	2732137682.0	0.481891	96.66729282758537	64.46143059924867
Sgr-CJol_035-Ex1-cssl	93.3305	0.929742	2245615114.0	0.473364	97.19912287628935	58.54059927746575
Sgr-CJol_036-Ex1-cssl	93.8872	0.924112	2013890814.0	0.479335	97.46352483558461	50.531861465664086
Sgr-CJol_037-Ex1-cssl	93.5596	0.924598	2414661412.0	0.468411	97.2378338740197	63.04244300716601
Sgr-CJol_041-Ex1-cssl	93.1153	0.92053	2516154805.0	0.472423	96.74565328231762	54.165818152391765
Sgr-CJol_042-Ex1-cssl	94.6396	0.933153	2146335712.0	0.467547	98.0555557743087	49.18102759203448
Sgr-CJol_044-Ex1-cssl	93.1796	0.936031	1216650439.0	0.606306	94.01159065217526	62.09389188362682
Sgr-CJol_046-Ex1-cssl	92.2914	0.932555	433704527.0	0.559624	96.4079430999093	53.85409539569642
Sgr-CJol_048-Ex1-cssl	94.344	0.932021	1763196824.0	0.458145	98.1874313077156	55.93456950185134
Sgr-CJol_049-Ex1-cssl	94.2767	0.926358	1643477303.0	0.456168	98.01673815414925	30.996556190712575
Sgr-CJol_051-Ex1-cssl	93.8681	0.911928	1673979401.0	0.461335	96.52628744005949	46.85981725801197
Sgr-CJol_053-Ex1-cssl	93.3839	0.928561	2132847198.0	0.462601	97.50233068877368	64.39535581917015
Sgr-CJol_054-Ex1-cssl	94.1569	0.928696	1789781040.0	0.461578	97.82976965110164	57.91285904838169
Sgr-CJol_056-Ex1-cssl	93.4415	0.934213	1627221352.0	0.462811	97.65329880254039	63.14138761533257
Sgr-CJol_057-Ex1-cssl	93.14240000000001	0.923913	2297990652.0	0.46402	97.42980749830065	57.986048670980175
Sgr-CJol_058-Ex1-cssl	93.314	0.908735	1776152530.0	0.484448	93.7155054046837	55.85744005712804
Sgr-CJol_059-Ex1-cssl	93.184	0.930043	1869494887.0	0.461785	97.49275469840586	63.355819970300445
Sgr-CJol_061-Ex1-cssl	93.8929	0.926951	1692450813.0	0.481171	97.29910124398307	60.21270771973162
Sgr-CJol_064-Ex1-cssl	93.2988	0.924663	2670136681.0	0.460823	97.12330974098418	56.220365916292515
Sgr-CJol_066-Ex1-cssl	93.3058	0.927468	1260597158.0	0.459985	97.73148803211468	54.03855046291771
Sgr-CJol_068-Ex1-cssl	93.0946	0.925893	1716418088.0	0.467564	97.3697882773348	55.78778973301228
Sgr-CJol_070-Ex1-cssl	93.49549999999999	0.930416	2839168974.0	0.470844	97.42689072209315	66.75038570392478
Sgr-CJol_072-Ex1-cssl	94.3241	0.936349	2358442036.0	0.46631	97.88594056210442	59.33592725661821
Sgr-CJol_073-Ex1-cssl	92.4978	0.917925	1269507985.0	0.482808	97.12696564662339	40.067170596783036
Sgr-CJol_075-Ex1-cssl	94.0381	0.92765	1368885798.0	0.463652	97.67719040814998	44.06948301656165
Sgr-CJol_076-Ex1-cssl	94.6357	0.932922	2246931308.0	0.45484	98.17308121972347	55.545109213170484
Sgr-CJol_078-Ex1-cssl	93.2569	0.924552	1398983683.0	0.456424	97.2552522781237	55.38472043463752
Sgr-CJol_079-Ex1-cssl	94.8571	0.930929	1814868835.0	0.465837	97.96719450372575	33.03314914715874
Sgr-CJol_080-Ex1-cssl	93.8445	0.92183	1862829938.0	0.480672	97.56612098696283	42.38525809625088
Sgr-CJol_081-Ex1-cssl	93.9288	0.93324	1131876411.0	0.461264	98.05415455313418	61.64190917191655
Sgr-CJol_082-Ex1-cssl	93.46419999999999	0.926811	564895742.0	0.453259	97.65287769399342	48.85339857301742
Sgr-CJol_084-Ex1-cssl	93.5246	0.927318	1250289053.0	0.461975	96.29628132875816	49.334555500856005
Sgr-CJol_085-Ex1-cssl	93.5831	0.928815	1190282151.0	0.456259	98.04793675278856	57.077681570128355
Sgr-CJol_086-Ex1-cssl	93.3276	0.929509	2658649105.0	0.464416	97.5594455525507	53.47323101570824
Sgr-CJol_087-Ex1-cssl	93.4438	0.928671	1685192204.0	0.46089	97.46119325895413	64.93508307333715
Sgr-CJol_088-Ex1-cssl	93.76989999999999	0.933843	2678074750.0	0.463671	97.75054199623636	61.434949155690774
Sgr-CJol_089-Ex1-cssl	93.0278	0.92761	1667992751.0	0.465856	97.43071762135366	59.72610135627239
Sgr-CJol_090-Ex1-cssl	93.11080000000001	0.926144	1409153496.0	0.462716	97.12757312202015	55.61347166195677
Sgr-CJol_091-Ex1-cssl	93.5051	0.928892	2622251101.0	0.463092	97.52653396311234	63.953211171360294
Sgr-CJol_092-Ex1-cssl	93.5534	0.930321	2205467305.0	0.461132	97.71460886944604	63.72905537399988
Sgr-CJol_093-Ex1-cssl	93.0465	0.927979	1799088024.0	0.468872	97.16576593108238	60.267368263721174
Sgr-CJol_094-Ex1-cssl	93.3169	0.928471	1971630569.0	0.478719	97.66674082005143	64.77620832828632
Sgr-CJol_096-Ex1-cssl	93.8176	0.926114	2233531589.0	0.469211	97.65525662455407	55.66880836510071
Sgr-CMas_001-Ex1-cssl	93.7262	0.928776	6763066840.0	0.458334	97.93178989230711	54.569601330314256
Sgr-CMas_002-Ex1-cssl	92.72200000000001	0.921621	2067284475.0	0.464338	97.25107703537758	48.87898924863445
Sgr-CMas_003-Ex1-cssl	93.5658	0.923488	1649985628.0	0.467284	97.46998812312772	45.84521887816804
Sgr-CMas_004-Ex1-cssl	94.01429999999999	0.922599	2833556479.0	0.463433	97.62652643364218	46.96376247221322
Sgr-CMas_005-Ex1-cssl	93.6787	0.922919	1715255560.0	0.4685	97.47620118246707	47.17101053250549
Sgr-CMas_006-Ex1-cssl	93.07469999999999	0.922175	1880137640.0	0.462454	97.62282019013261	47.50335632718962
Sgr-CMas_007-Ex1-cssl	92.80969999999999	0.921305	1067689643.0	0.463174	97.55359782223539	46.12296702842577
Sgr-CMas_008-Ex1-cssl	92.7742	0.926739	2046620886.0	0.4623	97.68723197722147	57.167333281565305
Sgr-CMas_009-Ex1-cssl	94.0416	0.924005	2852101623.0	0.465909	97.71600967365434	44.22153217408929
Sgr-CMas_010-Ex1-cssl	92.6069	0.930811	1705566967.0	0.458161	97.85222394130699	61.884788880477096
Sgr-CMas_011-Ex1-cssl	93.85379999999999	0.926199	2167776473.0	0.461778	97.61342203994519	51.79836918094084
Sgr-CMas_012-Ex1-cssl	93.6423	0.92249	2725460441.0	0.463942	97.42671117193406	45.290735459212655
Sgr-CMas_013-Ex1-cssl	93.084	0.920635	2845742504.0	0.466499	97.27064007871891	45.03198861777744
Sgr-CMas_014-Ex1-cssl	92.9785	0.921098	2093865867.0	0.461921	97.51431080961652	48.327373707098204
Sgr-CMas_015-Ex1-cssl	92.67060000000001	0.920147	3523390928.0	0.466966	97.41031590474493	50.07205273408177
Sgr-CMas_016-Ex1-cssl	94.014	0.927519	3550489137.0	0.462804	97.58041208629426	46.90448070829977
Sgr-CMas_017-Ex1-cssl	92.93430000000001	0.928	2239811750.0	0.461998	97.76693610106236	50.299602383384034
Sgr-CMas_018-Ex1-cssl	93.7419	0.927737	2219523917.0	0.46526	97.66648176877494	53.28762236992226
Sgr-CMas_019-Ex1-cssl	93.11019999999999	0.929707	2222717389.0	0.460848	97.74136966437742	58.774886455292865
Sgr-CMas_020-Ex1-cssl	93.8173	0.92283	2010351091.0	0.464854	97.51061283671282	45.346081117999844
Sgr-CMas_021-Ex1-cssl	93.4284	0.922512	1571787098.0	0.466576	97.37524333422377	45.42787248312288
Sgr-CMas_022-Ex1-cssl	93.6576	0.923481	3156644039.0	0.466147	97.28340038884085	47.57373341030524
Sgr-CMas_023-Ex1-cssl	94.2565	0.92597	2901362654.0	0.459807	97.67018080700005	51.51915487061136
Sgr-CMas_024-Ex1-cssl	94.3293	0.926014	3212429727.0	0.461595	97.93498945730616	49.1311396569964
Sgr-CMas_026-Ex1-cssl	93.6328	0.923051	2087144353.0	0.464235	97.53906900406746	51.3227563568897
Sgr-CMas_028-Ex1-cssl	94.30030000000001	0.926687	3686269284.0	0.46502	97.64680565123042	48.89441381497227
Sgr-CMas_030-Ex1-cssl	93.9264	0.924422	3505728203.0	0.475828	97.15038464499645	49.42920538542188
Sgr-CMas_031-Ex1-cssl	93.37480000000001	0.921179	1995657647.0	0.466456	97.02021472210689	41.8175929770449
Sgr-CMas_032-Ex1-cssl	93.0615	0.925846	3160976280.0	0.46691	97.3823032235306	51.65847381551208
Sgr-CMas_033-Ex1-cssl	91.9602	0.922636	1138873454.0	0.469369	97.36591890194013	47.14605392413236
Sgr-CMas_034-Ex1-cssl	93.3056	0.923011	3799428945.0	0.466785	97.3221108314982	48.26334217289981
Sgr-CMas_035-Ex1-cssl	92.9749	0.92315	2892605048.0	0.466984	97.37255712540444	47.21491183976335
Sgr-CMas_036-Ex1-cssl	93.4384	0.92205	2175613395.0	0.467225	97.27803160044229	48.06267818105997
Sgr-CMas_038-Ex1-cssl	94.0353	0.931708	4506507996.0	0.466975	97.85285806593504	60.58364746778886
Sgr-CMas_040-Ex1-cssl	93.821	0.925436	3573930078.0	0.458848	97.54821457331983	45.155471949760205
Sgr-CMas_042-Ex1-cssl	92.76689999999999	0.920501	1778895687.0	0.465786	97.32765028216072	46.78372562216359
Sgr-CMas_043-Ex1-cssl	93.0164	0.921237	3068127481.0	0.472433	97.02082049454994	48.30797748839694
Sgr-CMas_044-Ex1-cssl	92.64949999999999	0.920219	1548095462.0	0.470107	97.20396338439366	45.64386879724772
Sgr-CMas_045-Ex1-cssl	93.0207	0.924451	2958320574.0	0.472725	97.50226191601521	47.961870930890676
Sgr-CMas_046-Ex1-cssl	36.6327	0.905014	28426760.0	0.459251	96.11231750659344	57.74906640017432
Sgr-CMas_047-Ex1-cssl	93.9596	0.924424	5097706505.0	0.460964	97.74733132928742	46.541807147907896
Sgr-CMas_048-Ex1-cssl	93.2616	0.922898	1830218616.0	0.464396	97.32875557915374	48.0397759613708
Sgr-CMas_049-Ex1-cssl	92.60249999999999	0.921563	3734272581.0	0.466173	97.42108765613102	46.58551688157915
Sgr-CMas_050-Ex1-cssl	93.9515	0.925461	4310732895.0	0.46662	97.26173797296009	51.19310178973275
Sgr-CMas_052-Ex1-cssl	93.7231	0.919989	1868439683.0	0.46999	97.38109095950699	47.19041128568945
Sgr-CMas_054-Ex1-cssl	93.5206	0.919022	2209489836.0	0.46663	97.47601256934676	45.79338613347982
Sgr-CMas_055-Ex1-cssl	39.7631	0.890141	14234871.0	0.466508	94.88019007330571	55.87025178918089
Sgr-CMas_056-Ex1-cssl	90.56	0.919589	1318006315.0	0.468582	97.04960322378462	44.98981944114929
Sgr-CMas_057-Ex1-cssl	92.927	0.919387	1580844764.0	0.468915	97.44521627201217	45.055403600241924
Sgr-CMas_058-Ex1-cssl	93.94940000000001	0.925293	4126059835.0	0.464236	97.38981305283812	45.8805581288689
Sgr-CMas_059-Ex1-cssl	94.3131	0.925761	1878394831.0	0.45934	97.81928235552587	48.57459061120647
Sgr-CMas_061-Ex1-cssl	94.0974	0.92442	3240453693.0	0.465247	97.7901601493007	48.57347647826425
Sgr-CMas_062-Ex1-cssl	92.6874	0.919804	2764657888.0	0.4655	97.40780422171837	47.912651858026386
Sgr-CMas_063-Ex1-cssl	93.5028	0.92419	5138535956.0	0.463262	97.46081589893889	47.500234951002035
Sgr-CMas_065-Ex1-cssl	92.9294	0.923682	1545326149.0	0.463909	95.98153978705074	48.39574491471038
Sgr-CMas_067-Ex1-cssl	93.8249	0.925475	1966718812.0	0.466651	97.40053444669338	50.788393541294965
Sgr-CMas_069-Ex1-cssl	92.1086	0.917324	1537279570.0	0.472605	96.6795222575471	43.261303279038366
Sgr-CMas_071-Ex1-cssl	93.2573	0.924727	1740626111.0	0.465603	97.49647746250041	45.88347073880809
Sgr-CMas_074-Ex1-cssl	92.7021	0.916357	1869076640.0	0.465917	97.26313376018861	46.782188054432034
Sgr-CMas_077-Ex1-cssl	93.1417	0.924608	3809655064.0	0.468518	97.45061960000695	49.450801257091406
Sgr-CMas_083-Ex1-cssl	93.4523	0.923929	3011368600.0	0.466363	97.37287536987644	49.68291589313162
Sgr-CMas_090-Ex1-cssl	93.6243	0.91994	2118849720.0	0.47519	97.37764357276882	46.35897684587154
Sgr-CMas_091-Ex1-cssl	94.84939999999999	0.933998	31889943677.0	0.458102	98.39533061665401	55.89624866937686
Sgr-CMas_092-Ex1-cssl	92.4871	0.923372	1166903612.0	0.4678	97.44031840780202	48.792379196191185
Sgr-CMvi_001-Ex1-cssl	92.95639999999999	0.921034	1388806398.0	0.470601	96.90472725049561	39.81142860318809
Sgr-CMvi_003-Ex1-cssl	93.772	0.924447	2535217436.0	0.462754	97.14284710777653	44.09193986258259
Sgr-CMvi_004-Ex1-cssl	92.9399	0.931129	805914577.0	0.463451	97.30999082802947	53.28663728964932
Sgr-CMvi_005-Ex1-cssl	90.8659	0.925943	1580838057.0	0.45747	97.65675358227755	41.666198025533404
Sgr-CMvi_007-Ex1-cssl	92.7231	0.927934	1025416632.0	0.472907	96.95566830009538	49.41521693853437
Sgr-CMvi_008-Ex1-cssl	93.3006	0.928602	994485254.0	0.464438	97.65983377157977	46.42749250703153
Sgr-CMvi_009-Ex1-cssl	92.3593	0.917516	1443134480.0	0.466786	96.88854025903765	36.77767551775654
Sgr-CMvi_010-Ex1-cssl	92.78920000000001	0.921013	2700891563.0	0.468993	96.89874698731127	39.89110299352367
Sgr-CMvi_012-Ex1-cssl	93.1038	0.925846	3014165825.0	0.464112	97.61575171424445	43.10411705610582
Sgr-CMvi_013-Ex1-cssl	77.8294	0.916108	160949751.0	0.475051	96.4275189005472	37.667365178564815
Sgr-CMvi_015-Ex1-cssl	92.6391	0.923676	972628493.0	0.456844	97.034123119368	44.14018597480435
Sgr-CMvi_016-Ex1-cssl	91.6209	0.927617	488842605.0	0.466109	97.58406369604121	59.29449314046573
Sgr-CMvi_017-Ex1-cssl	93.20920000000001	0.922814	4158625344.0	0.46577	97.15580343597587	46.85642789761144
Sgr-CMvi_018-Ex1-cssl	93.14489999999999	0.920862	2109006613.0	0.463518	96.85709968669887	36.33862922538523
Sgr-CMvi_019-Ex1-cssl	91.2714	0.928136	600918830.0	0.463928	97.29980200405026	61.598440876000325
Sgr-CMvi_020-Ex1-cssl	86.47319999999999	0.919727	401878718.0	0.47579	96.8666145919759	48.564120383887996
Sgr-CMvi_023-Ex1-cssl	56.268499999999996	0.911629	35093714.0	0.460268	95.05581340146296	53.131422289130285
Sgr-CMvi_024-Ex1-cssl	92.8407	0.924212	1116463528.0	0.463765	97.43879666779159	47.38933644314672
Sgr-CMvi_025-Ex1-cssl	93.9377	0.926962	1469148406.0	0.463841	97.68110668878288	43.332545820488235
Sgr-CMvi_027-Ex1-cssl	93.496	0.929187	1497466186.0	0.475359	97.41664195048969	54.54170012707857
Sgr-CMvi_028-Ex1-cssl	92.9885	0.9285	3078657510.0	0.466842	97.62196707303086	44.297621141683486
Sgr-CMvi_030-Ex1-cssl	62.0091	0.917059	56104549.0	0.457101	96.74795162680415	58.5341408531996
Sgr-CMvi_032-Ex1-cssl	82.2209	0.927255	372249169.0	0.457848	97.43695349329927	51.178932645187736
Sgr-CMvi_033-Ex1-cssl	93.5857	0.923474	3248616169.0	0.462793	97.17932192031566	43.879880237831635
Sgr-CMvi_034-Ex1-cssl	84.9061	0.925825	227572948.0	0.465777	97.12094939394227	42.350817569936424
Sgr-CMvi_036-Ex1-cssl	93.233	0.924893	2810629710.0	0.465758	96.91605585527746	43.29782650840263
Sgr-CMvi_038-Ex1-cssl	87.2483	0.927716	420330619.0	0.46138	97.36237043378034	55.075671615119006
Sgr-CMvi_042-Ex1-cssl	86.2611	0.918303	207907680.0	0.471952	96.21394498188906	46.519483726849586
Sgr-CMvi_043-Ex1-cssl	93.06020000000001	0.923873	1189294911.0	0.464487	97.26413677861119	44.162475323295396
Sgr-CMvi_044-Ex1-cssl	92.37180000000001	0.918621	1449059545.0	0.465644	96.76709016828958	40.10280568450108
Sgr-CMvi_046-Ex1-cssl	92.294	0.927234	1393167587.0	0.473227	97.18928805990188	55.96966874986359
Sgr-CMvi_047-Ex1-cssl	93.4397	0.924924	2131965867.0	0.463375	97.03905488460641	36.59944717247944
Sgr-CMvi_049-Ex1-cssl	93.1236	0.930249	1510560174.0	0.486002	97.30571945027243	45.12794493201425
Sgr-CMvi_051-Ex1-cssl	87.8702	0.928847	709787340.0	0.454241	97.50571182534507	48.4059485944015
Sgr-CMvi_052-Ex1-cssl	83.8379	0.917563	252831784.0	0.445352	97.1258394061352	40.51212625008142
Sgr-CMvi_053-Ex1-cssl	93.64320000000001	0.9274	2658203520.0	0.459123	97.4015022415873	43.48138841461489
Sgr-CMvi_054-Ex1-cssl	93.3095	0.924264	2042396571.0	0.464208	97.33553637813912	44.34216733695083
Sgr-CMvi_055-Ex1-cssl	92.4044	0.921651	922408899.0	0.49041	97.4521872759263	37.82101339830376
Sgr-CMvi_057-Ex1-cssl	93.983	0.933537	1081095802.0	0.461719	97.45253140282723	57.77990236102896
Sgr-CMvi_058-Ex1-cssl	94.2349	0.928228	4361586487.0	0.4635	97.61953075523981	39.907199575455564
Sgr-CMvi_060-Ex1-cssl	89.8809	0.92313	423019836.0	0.470278	97.23727911690025	46.31483634324513
Sgr-CMvi_061-Ex1-cssl	88.9742	0.928094	291001614.0	0.468293	96.80754091900144	51.186799226555976
Sgr-CMvi_063-Ex1-cssl	93.4197	0.926276	1243425690.0	0.464142	97.07339044293275	42.50441334211626
Sgr-CMvi_064-Ex1-cssl	93.3248	0.933793	2495770030.0	0.455927	97.74495529360348	61.58983083324259
Sgr-CMvi_065-Ex1-cssl	88.6629	0.922467	537312938.0	0.469044	97.01974531608187	45.524728338916034
Sgr-CMvi_066-Ex1-cssl	91.8384	0.924478	451894386.0	0.467247	97.16132902563658	50.930692752393135
Sgr-CMvi_067-Ex1-cssl	82.75059999999999	0.926188	142898702.0	0.490609	96.11961614994544	53.28222286411195
Sgr-CMvi_070-Ex1-cssl	93.1202	0.929806	929662991.0	0.46469	97.75250946338005	56.87898372955741
Sgr-CMvi_071-Ex1-cssl	93.3874	0.92772	2229671187.0	0.462273	97.35109885250888	43.674831913622924
Sgr-CMvi_072-Ex1-cssl	94.19539999999999	0.929949	2262974318.0	0.479702	97.4792303175762	45.152980255364504
Sgr-CMvi_074-Ex1-cssl	91.3667	0.930866	440943208.0	0.459653	97.4074943065252	57.65230465955947
Sgr-CMvi_076-Ex1-cssl	93.267	0.919257	1478680717.0	0.464949	97.57083281961016	33.29742283042591
Sgr-CMvi_077-Ex1-cssl	93.02890000000001	0.925323	1464922668.0	0.469662	96.7099207479829	40.880190559229945
Sgr-CMvi_083-Ex1-cssl	83.4612	0.922729	155591508.0	0.467732	96.57959507288288	60.02799239086105
Sgr-CMvi_084-Ex1-cssl	55.1712	0.907717	34316724.0	0.465271	96.12522004763385	49.67122294708501
Sgr-CMvi_085-Ex1-cssl	93.2504	0.928676	1164030776.0	0.47689	97.33463627148402	41.68294291303097
Sgr-CMvi_086-Ex1-cssl	92.2887	0.93163	493722830.0	0.461088	97.51619814970297	57.04105553644659
Sgr-CMvi_087-Ex1-cssl	90.3789	0.924388	450114778.0	0.459547	97.11985787219085	44.96890954174793
Sgr-CMvi_088-Ex1-cssl	87.1866	0.924714	192915534.0	0.464493	97.47336828331764	48.9131272973413
Sgr-CMvi_089-Ex1-cssl	93.1241	0.921014	2497804684.0	0.465192	96.8972637205037	45.24468366218403
Sgr-CMvi_092-Ex1-cssl	35.6432	0.900038	23804665.0	0.461199	96.00413456781398	58.36366527669799
